Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID
2017-04-13 21:50:00,36.01,36.02,35.9701,35.98,18280.0,-0.000138831042621,-0.000277546489037,-0.000347101700798,-0.404385650516,-1,Utilities,5
2017-04-13 21:51:00,36.015,36.02,36.0,36.0,30691.0,-0.000388575869439,-0.000277469478357,6.9425159678e-05,2.0898016712,-1,Utilities,5
2017-04-13 21:52:00,36.029,36.03,36.0125,36.02,9933.0,0.000388726919339,0.000555247084953,0.0,-0.798081027789,-1,Utilities,5
2017-04-13 21:53:00,36.015,36.04,36.01,36.03,49193.0,-0.000138811771238,0.0,0.000416724545076,1.54754013465,1,Utilities,5
2017-04-13 21:54:00,36.02,36.02,36.01,36.01,19310.0,0.000416608804333,0.0,-0.000138888888889,-0.544575471698,-1,Utilities,5
2017-04-13 21:55:00,36.005,36.02,35.995,36.015,42400.0,-0.000277662085242,0.0,0.000277854959711,0.220459975245,1,Utilities,5
2017-04-13 21:56:00,36.015,36.02,36.0,36.01,34741.0,0.000555632726768,0.000555555555556,0.000695120255804,-0.401934961869,-1,Utilities,5
2017-04-13 21:57:00,35.995,36.02,35.99,36.0112,58089.0,0.000695023630803,0.000834028356964,0.000139043381535,-0.0376880259757,1,Utilities,5
2017-04-13 21:58:00,35.97,36.0,35.965,35.999,60364.0,0.00027808676307,-0.000138985406532,0.0,1.20572222019,1,Utilities,5
2017-04-13 21:59:00,35.96,35.97,35.96,35.97,27367.0,0.0,-0.000138985406532,0.0,-0.514183767663,1,Utilities,5
2017-04-13 22:00:00,35.96,35.975,35.96,35.965,56332.0,0.0,-0.000138985406532,0.0,-0.514183767663,1,Utilities,5
